"No.","Time","Source","Destination","Protocol","Length","Info","frame.time","frame.time_delta"
"865","173.183755","52.151.239.148","192.168.137.185","TCP","1514","[TCP Retransmission] 443  >  46780 [ACK] Seq=6016 Ack=670 Win=65536 Len=1448 TSval=3205092494 TSecr=494406565","Jul  6, 2023 09:24:33.177382000 Hora oficial do Brasil","0.086405000"
"866","173.401491","192.168.137.185","52.151.239.148","TCP","66","46780  >  443 [ACK] Seq=670 Ack=10360 Win=89088 Len=0 TSval=494409634 TSecr=3205092494","Jul  6, 2023 09:24:33.395118000 Hora oficial do Brasil","0.217736000"
"867","173.438638","44.198.206.253","192.168.137.185","TCP","54","443  >  46296 [RST] Seq=1 Win=0 Len=0","Jul  6, 2023 09:24:33.432265000 Hora oficial do Brasil","0.037147000"
"868","173.439119","52.151.239.148","192.168.137.185","TCP","1514","[TCP Retransmission] 443  >  39712 [ACK] Seq=12442 Ack=916 Win=65536 Len=1448 TSval=739283984 TSecr=494402368","Jul  6, 2023 09:24:33.432746000 Hora oficial do Brasil","0.000481000"
"869","173.441959","192.168.137.185","52.151.239.148","TCP","78","39712  >  443 [ACK] Seq=916 Ack=13890 Win=95744 Len=0 TSval=494409675 TSecr=739283984 SLE=15338 SRE=16786","Jul  6, 2023 09:24:33.435586000 Hora oficial do Brasil","0.002840000"
"870","173.833493","192.168.137.185","54.243.202.201","TCP","74","[TCP Retransmission] 45702  >  443 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 SACK_PERM TSval=2029068311 TSecr=0 WS=512","Jul  6, 2023 09:24:33.827120000 Hora oficial do Brasil","0.391534000"
"871","174.038673","54.243.202.201","192.168.137.185","TCP","74","443  >  45702 [SYN, ACK] Seq=0 Ack=1 Win=62643 Len=0 MSS=1460 SACK_PERM TSval=1573000960 TSecr=2029068311 WS=128","Jul  6, 2023 09:24:34.032300000 Hora oficial do Brasil","0.205180000"
"872","174.118229","192.168.137.185","54.243.202.201","TCP","66","45702  >  443 [ACK] Seq=1 Ack=1 Win=65536 Len=0 TSval=2029068614 TSecr=1573000960","Jul  6, 2023 09:24:34.111856000 Hora oficial do Brasil","0.079556000"
"873","174.119475","192.168.137.185","54.243.202.201","TLSv1.2","583","Client Hello","Jul  6, 2023 09:24:34.113102000 Hora oficial do Brasil","0.001246000"
"874","174.316142","54.243.202.201","192.168.137.185","TLSv1.2","1266","[TCP Previous segment not captured] , Ignored Unknown Record","Jul  6, 2023 09:24:34.309769000 Hora oficial do Brasil","0.196667000"
"875","174.422907","54.243.202.201","192.168.137.185","TCP","1107","443  >  45702 [PSH, ACK] Seq=4097 Ack=518 Win=62208 Len=1041 TSval=1573001241 TSecr=2029068616","Jul  6, 2023 09:24:34.416534000 Hora oficial do Brasil","0.106765000"
"876","174.425388","192.168.137.185","54.243.202.201","TCP","78","[TCP Window Update] 45702  >  443 [ACK] Seq=518 Ack=1 Win=68096 Len=0 TSval=2029068922 TSecr=1573000960 SLE=2897 SRE=4097","Jul  6, 2023 09:24:34.419015000 Hora oficial do Brasil","0.002481000"
"877","174.425388","192.168.137.185","54.243.202.201","TCP","78","[TCP Window Update] 45702  >  443 [ACK] Seq=518 Ack=1 Win=70144 Len=0 TSval=2029068922 TSecr=1573000960 SLE=2897 SRE=5138","Jul  6, 2023 09:24:34.419015000 Hora oficial do Brasil","0.000000000"
"878","174.783655","54.243.202.201","192.168.137.185","TCP","1514","[TCP Retransmission] 443  >  45702 [ACK] Seq=1 Ack=518 Win=62208 Len=1448 TSval=1573001669 TSecr=2029068922","Jul  6, 2023 09:24:34.777282000 Hora oficial do Brasil","0.358267000"
"879","174.830685","52.151.239.148","192.168.137.185","TCP","1514","[TCP Previous segment not captured] 443  >  46780 [ACK] Seq=13256 Ack=670 Win=65536 Len=1448 TSval=3205094030 TSecr=494409634 [TCP segment of a reassembled PDU]","Jul  6, 2023 09:24:34.824312000 Hora oficial do Brasil","0.047030000"
"881","174.832394","192.168.137.185","54.243.202.201","TCP","78","45702  >  443 [ACK] Seq=518 Ack=1449 Win=73216 Len=0 TSval=2029069329 TSecr=1573001669 SLE=2897 SRE=5138","Jul  6, 2023 09:24:34.826021000 Hora oficial do Brasil","0.000515000"
"882","174.832394","192.168.137.185","52.151.239.148","TCP","78","[TCP Window Update] 46780  >  443 [ACK] Seq=670 Ack=10360 Win=91648 Len=0 TSval=494411066 TSecr=3205092494 SLE=13256 SRE=14704","Jul  6, 2023 09:24:34.826021000 Hora oficial do Brasil","0.000000000"
"883","176.231137","54.243.202.201","192.168.137.185","TCP","1514","[TCP Retransmission] 443  >  45702 [ACK] Seq=1449 Ack=518 Win=62208 Len=1448 TSval=1573003113 TSecr=2029069329","Jul  6, 2023 09:24:36.224764000 Hora oficial do Brasil","1.398743000"
"884","176.268928","192.168.137.185","54.243.202.201","TCP","66","45702  >  443 [ACK] Seq=518 Ack=5138 Win=76288 Len=0 TSval=2029070765 TSecr=1573003113","Jul  6, 2023 09:24:36.262555000 Hora oficial do Brasil","0.037791000"
"885","176.278553","192.168.137.185","54.243.202.201","TLSv1.2","146","Change Cipher Spec, Application Data","Jul  6, 2023 09:24:36.272180000 Hora oficial do Brasil","0.009625000"
"886","176.280067","192.168.137.185","54.243.202.201","TCP","1514","45702  >  443 [ACK] Seq=598 Ack=5138 Win=76288 Len=1448 TSval=2029070776 TSecr=1573003113 [TCP segment of a reassembled PDU]","Jul  6, 2023 09:24:36.273694000 Hora oficial do Brasil","0.001514000"
"887","176.937867","192.168.137.185","54.243.202.201","TLSv1.2","138","Application Data","Jul  6, 2023 09:24:36.931494000 Hora oficial do Brasil","0.657800000"
"888","177.356119","54.243.202.201","192.168.137.185","TCP","78","443  >  45702 [FIN, ACK] Seq=5138 Ack=518 Win=62208 Len=0 TSval=1573004239 TSecr=2029070765 SLE=2046 SRE=2118","Jul  6, 2023 09:24:37.349746000 Hora oficial do Brasil","0.418252000"
"889","177.393837","192.168.137.185","54.243.202.201","TCP","146","[TCP Retransmission] 45702  >  443 [PSH, ACK] Seq=518 Ack=5138 Win=76288 Len=80 TSval=2029071890 TSecr=1573004239","Jul  6, 2023 09:24:37.387464000 Hora oficial do Brasil","0.037718000"
"890","177.395307","192.168.137.185","54.243.202.201","TCP","66","45702  >  443 [FIN, ACK] Seq=2118 Ack=5139 Win=76288 Len=0 TSval=2029071892 TSecr=1573004239","Jul  6, 2023 09:24:37.388934000 Hora oficial do Brasil","0.001470000"
"891","177.396995","192.168.137.185","3.209.92.56","TCP","74","38944  >  443 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 SACK_PERM TSval=471301441 TSecr=0 WS=512","Jul  6, 2023 09:24:37.390622000 Hora oficial do Brasil","0.001688000"
"893","177.581304","54.243.202.201","192.168.137.185","TCP","54","443  >  45702 [RST] Seq=5139 Win=0 Len=0","Jul  6, 2023 09:24:37.574931000 Hora oficial do Brasil","0.001414000"
"894","177.581391","3.209.92.56","192.168.137.185","TCP","74","443  >  38944 [SYN, ACK] Seq=0 Ack=1 Win=62643 Len=0 MSS=1460 SACK_PERM TSval=1184660177 TSecr=471301441 WS=128","Jul  6, 2023 09:24:37.575018000 Hora oficial do Brasil","0.000087000"
"895","177.708200","192.168.137.185","3.209.92.56","TCP","66","38944  >  443 [ACK] Seq=1 Ack=1 Win=65536 Len=0 TSval=471301752 TSecr=1184660177","Jul  6, 2023 09:24:37.701827000 Hora oficial do Brasil","0.126809000"
"896","177.709303","192.168.137.185","3.209.92.56","TLSv1.3","583","Client Hello","Jul  6, 2023 09:24:37.702930000 Hora oficial do Brasil","0.001103000"
"897","177.759488","52.151.239.148","192.168.137.185","TCP","1514","[TCP Retransmission] 443  >  46780 [ACK] Seq=10360 Ack=670 Win=65536 Len=1448 TSval=3205097102 TSecr=494411066","Jul  6, 2023 09:24:37.753115000 Hora oficial do Brasil","0.050185000"
"898","177.765271","192.168.137.185","52.151.239.148","TCP","78","46780  >  443 [ACK] Seq=670 Ack=11808 Win=93696 Len=0 TSval=494413999 TSecr=3205097102 SLE=13256 SRE=14704","Jul  6, 2023 09:24:37.758898000 Hora oficial do Brasil","0.005783000"
"900","177.811949","3.209.92.56","192.168.137.185","TLSv1.3","1514","Server Hello, Change Cipher Spec, Application Data","Jul  6, 2023 09:24:37.805576000 Hora oficial do Brasil","0.044720000"
"901","177.812494","3.209.92.56","192.168.137.185","TCP","1514","443  >  38944 [PSH, ACK] Seq=1449 Ack=518 Win=62208 Len=1448 TSval=1184660407 TSecr=471301753 [TCP segment of a reassembled PDU]","Jul  6, 2023 09:24:37.806121000 Hora oficial do Brasil","0.000545000"
"902","177.812675","3.209.92.56","192.168.137.185","TCP","1266","443  >  38944 [PSH, ACK] Seq=2897 Ack=518 Win=62208 Len=1200 TSval=1184660407 TSecr=471301753 [TCP segment of a reassembled PDU]","Jul  6, 2023 09:24:37.806302000 Hora oficial do Brasil","0.000181000"
"903","177.812810","3.209.92.56","192.168.137.185","TLSv1.3","1107","Application Data, Application Data, Application Data","Jul  6, 2023 09:24:37.806437000 Hora oficial do Brasil","0.000135000"
"904","177.814147","192.168.137.185","3.209.92.56","TCP","66","38944  >  443 [ACK] Seq=518 Ack=1449 Win=68608 Len=0 TSval=471301858 TSecr=1184660407","Jul  6, 2023 09:24:37.807774000 Hora oficial do Brasil","0.001337000"
"905","177.814147","192.168.137.185","3.209.92.56","TCP","66","38944  >  443 [ACK] Seq=518 Ack=2897 Win=71680 Len=0 TSval=471301858 TSecr=1184660407","Jul  6, 2023 09:24:37.807774000 Hora oficial do Brasil","0.000000000"
"906","177.814709","192.168.137.185","3.209.92.56","TCP","66","38944  >  443 [ACK] Seq=518 Ack=4097 Win=74240 Len=0 TSval=471301859 TSecr=1184660407","Jul  6, 2023 09:24:37.808336000 Hora oficial do Brasil","0.000562000"
"907","177.814709","192.168.137.185","3.209.92.56","TCP","66","38944  >  443 [ACK] Seq=518 Ack=5138 Win=77312 Len=0 TSval=471301859 TSecr=1184660408","Jul  6, 2023 09:24:37.808336000 Hora oficial do Brasil","0.000000000"
"908","177.819488","192.168.137.185","3.209.92.56","TLSv1.3","146","Change Cipher Spec, Application Data","Jul  6, 2023 09:24:37.813115000 Hora oficial do Brasil","0.004779000"
"909","177.820652","192.168.137.185","3.209.92.56","TCP","1514","38944  >  443 [ACK] Seq=598 Ack=5138 Win=77312 Len=1448 TSval=471301864 TSecr=1184660408 [TCP segment of a reassembled PDU]","Jul  6, 2023 09:24:37.814279000 Hora oficial do Brasil","0.001164000"
"910","177.920561","3.209.92.56","192.168.137.185","TLSv1.3","145","Application Data","Jul  6, 2023 09:24:37.914188000 Hora oficial do Brasil","0.099909000"
"911","177.920697","3.209.92.56","192.168.137.185","TLSv1.3","145","Application Data","Jul  6, 2023 09:24:37.914324000 Hora oficial do Brasil","0.000136000"
"912","177.928705","52.151.239.148","192.168.137.185","TCP","1514","[TCP Retransmission] 443  >  46780 [ACK] Seq=11808 Ack=670 Win=65536 Len=1448 TSval=3205097272 TSecr=494413999","Jul  6, 2023 09:24:37.922332000 Hora oficial do Brasil","0.008008000"
"913","177.929263","52.151.239.148","192.168.137.185","TCP","1514","443  >  46780 [ACK] Seq=14704 Ack=670 Win=65536 Len=1448 TSval=3205097272 TSecr=494413999 [TCP segment of a reassembled PDU]","Jul  6, 2023 09:24:37.922890000 Hora oficial do Brasil","0.000558000"
"914","177.930404","192.168.137.185","3.209.92.56","TLSv1.3","138","Application Data","Jul  6, 2023 09:24:37.924031000 Hora oficial do Brasil","0.001141000"
"915","177.930404","192.168.137.185","3.209.92.56","TCP","66","38944  >  443 [ACK] Seq=2118 Ack=5296 Win=77312 Len=0 TSval=471301974 TSecr=1184660516","Jul  6, 2023 09:24:37.924031000 Hora oficial do Brasil","0.000000000"
"916","177.930404","192.168.137.185","52.151.239.148","TCP","66","46780  >  443 [ACK] Seq=670 Ack=14704 Win=93696 Len=0 TSval=494414164 TSecr=3205097272","Jul  6, 2023 09:24:37.924031000 Hora oficial do Brasil","0.000000000"
"917","177.931698","192.168.137.185","52.151.239.148","TCP","66","46780  >  443 [ACK] Seq=670 Ack=16152 Win=96256 Len=0 TSval=494414165 TSecr=3205097272","Jul  6, 2023 09:24:37.925325000 Hora oficial do Brasil","0.001294000"
"918","177.967587","3.209.92.56","192.168.137.185","TCP","66","443  >  38944 [ACK] Seq=5296 Ack=2046 Win=60800 Len=0 TSval=1184660564 TSecr=471301864","Jul  6, 2023 09:24:37.961214000 Hora oficial do Brasil","0.035889000"
"919","178.029794","3.209.92.56","192.168.137.185","TCP","66","443  >  38944 [ACK] Seq=5296 Ack=2118 Win=60800 Len=0 TSval=1184660626 TSecr=471301974","Jul  6, 2023 09:24:38.023421000 Hora oficial do Brasil","0.062207000"
"920","178.095094","52.151.239.148","192.168.137.185","TCP","1514","443  >  46780 [ACK] Seq=16152 Ack=670 Win=65536 Len=1448 TSval=3205097438 TSecr=494414164 [TCP segment of a reassembled PDU]","Jul  6, 2023 09:24:38.088721000 Hora oficial do Brasil","0.065300000"
"921","178.095763","52.151.239.148","192.168.137.185","TCP","245","443  >  46780 [PSH, ACK] Seq=17600 Ack=670 Win=65536 Len=179 TSval=3205097439 TSecr=494414165 [TCP segment of a reassembled PDU]","Jul  6, 2023 09:24:38.089390000 Hora oficial do Brasil","0.000669000"
"922","178.099849","192.168.137.185","52.151.239.148","TCP","66","46780  >  443 [ACK] Seq=670 Ack=17600 Win=96768 Len=0 TSval=494414333 TSecr=3205097438","Jul  6, 2023 09:24:38.093476000 Hora oficial do Brasil","0.004086000"
"923","178.099849","192.168.137.185","52.151.239.148","TCP","66","46780  >  443 [ACK] Seq=670 Ack=17779 Win=96768 Len=0 TSval=494414334 TSecr=3205097439","Jul  6, 2023 09:24:38.093476000 Hora oficial do Brasil","0.000000000"
"924","178.116981","3.209.92.56","192.168.137.185","TLSv1.3","553","Application Data","Jul  6, 2023 09:24:38.110608000 Hora oficial do Brasil","0.017132000"
"925","178.120076","192.168.137.185","3.209.92.56","TCP","66","38944  >  443 [ACK] Seq=2118 Ack=5783 Win=80384 Len=0 TSval=471302164 TSecr=1184660712","Jul  6, 2023 09:24:38.113703000 Hora oficial do Brasil","0.003095000"
