"No.","Time","Source","Destination","Protocol","Length","Info","frame.time","frame.time_delta"
"846","136.542509","52.151.239.148","192.168.137.185","TCP","1479","[TCP Retransmission] 443  >  42038 [PSH, ACK] Seq=2897 Ack=307 Win=65536 Len=1413 TSval=3820508938 TSecr=494083680","Jul  6, 2023 09:19:11.389318000 Hora oficial do Brasil","0.182699000"
"849","136.582847","192.168.137.185","52.151.239.148","TCP","86","[TCP Dup ACK 808#1] 42038  >  443 [ACK] Seq=307 Ack=1 Win=68608 Len=0 TSval=494087666 TSecr=3820506776 SLE=2897 SRE=4310 SLE=2897 SRE=4310","Jul  6, 2023 09:19:11.429656000 Hora oficial do Brasil","0.000952000"
"850","137.342530","52.151.239.148","192.168.137.185","TCP","74","443  >  37166 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1440 SACK_PERM TSval=332616470 TSecr=494087424 WS=1024","Jul  6, 2023 09:19:12.189339000 Hora oficial do Brasil","0.759683000"
"854","137.406105","192.168.137.185","52.151.239.148","TCP","66","37166  >  443 [ACK] Seq=1 Ack=1 Win=65536 Len=0 TSval=494088487 TSecr=332616470","Jul  6, 2023 09:19:12.252914000 Hora oficial do Brasil","0.001013000"
"855","137.406105","192.168.137.185","52.151.239.148","TLSv1.2","372","Client Hello","Jul  6, 2023 09:19:12.252914000 Hora oficial do Brasil","0.000000000"
"856","137.964829","52.151.239.148","192.168.137.185","TCP","74","[TCP Retransmission] 443  >  37166 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1440 SACK_PERM TSval=332617487 TSecr=494087424 WS=1024","Jul  6, 2023 09:19:12.811638000 Hora oficial do Brasil","0.558724000"
"857","138.017488","192.168.137.185","52.151.239.148","TCP","66","[TCP Dup ACK 854#1] 37166  >  443 [ACK] Seq=307 Ack=1 Win=65536 Len=0 TSval=494089100 TSecr=332616470","Jul  6, 2023 09:19:12.864297000 Hora oficial do Brasil","0.052659000"
"858","139.779498","192.168.137.185","142.251.134.100","QUIC","71","Protected Payload (KP0), DCID=ffb2c35df467f2fe","Jul  6, 2023 09:19:14.626307000 Hora oficial do Brasil","1.762010000"
"859","139.779763","192.168.137.185","52.151.239.148","TCP","372","[TCP Retransmission] 37166  >  443 [PSH, ACK] Seq=1 Ack=1 Win=65536 Len=306 TSval=494090848 TSecr=332616470","Jul  6, 2023 09:19:14.626572000 Hora oficial do Brasil","0.000265000"
"860","139.932306","52.151.239.148","192.168.137.185","TCP","1514","[TCP Retransmission] 443  >  42038 [ACK] Seq=1 Ack=307 Win=65536 Len=1448 TSval=3820512266 TSecr=494083680","Jul  6, 2023 09:19:14.779115000 Hora oficial do Brasil","0.152543000"
"861","139.961725","192.168.137.185","52.151.239.148","TCP","78","42038  >  443 [ACK] Seq=307 Ack=1449 Win=71680 Len=0 TSval=494091045 TSecr=3820512266 SLE=2897 SRE=4310","Jul  6, 2023 09:19:14.808534000 Hora oficial do Brasil","0.029419000"
"863","140.295373","192.168.137.185","52.151.239.148","TCP","192","[TCP Retransmission] 39022  >  443 [PSH, ACK] Seq=307 Ack=4310 Win=74240 Len=126 TSval=494091360 TSecr=2082373284","Jul  6, 2023 09:19:15.142182000 Hora oficial do Brasil","0.287851000"
"864","140.768255","142.251.134.100","192.168.137.185","QUIC","69","Protected Payload (KP0)","Jul  6, 2023 09:19:15.615064000 Hora oficial do Brasil","0.472882000"
"871","140.884511","52.151.239.148","192.168.137.185","TLSv1.2","1514","Server Hello","Jul  6, 2023 09:19:15.731320000 Hora oficial do Brasil","0.000671000"
"872","140.884972","52.151.239.148","192.168.137.185","TCP","1479","[TCP Previous segment not captured] 443  >  37166 [PSH, ACK] Seq=2897 Ack=307 Win=65536 Len=1413 TSval=332619896 TSecr=494090848 [TCP segment of a reassembled PDU], Server Key Exchange, Server Hello Done","Jul  6, 2023 09:19:15.731781000 Hora oficial do Brasil","0.000461000"
"873","140.887594","192.168.137.185","52.151.239.148","TCP","66","37166  >  443 [ACK] Seq=307 Ack=1449 Win=68608 Len=0 TSval=494091970 TSecr=332619896","Jul  6, 2023 09:19:15.734403000 Hora oficial do Brasil","0.002622000"
"874","140.887594","192.168.137.185","52.151.239.148","TCP","78","[TCP Window Update] 37166  >  443 [ACK] Seq=307 Ack=1449 Win=71680 Len=0 TSval=494091971 TSecr=332619896 SLE=2897 SRE=4310","Jul  6, 2023 09:19:15.734403000 Hora oficial do Brasil","0.000000000"
"875","141.765148","52.151.239.148","192.168.137.185","TCP","66","443  >  39022 [ACK] Seq=4310 Ack=433 Win=65536 Len=0 TSval=2082382202 TSecr=494091360","Jul  6, 2023 09:19:16.611957000 Hora oficial do Brasil","0.877554000"
"876","141.765386","52.151.239.148","192.168.137.185","TLSv1.2","324","New Session Ticket, Change Cipher Spec, Encrypted Handshake Message","Jul  6, 2023 09:19:16.612195000 Hora oficial do Brasil","0.000238000"
"877","141.803547","192.168.137.185","52.151.239.148","TCP","66","39022  >  443 [ACK] Seq=433 Ack=4568 Win=77312 Len=0 TSval=494092887 TSecr=2082382202","Jul  6, 2023 09:19:16.650356000 Hora oficial do Brasil","0.038161000"
"878","141.805238","192.168.137.185","52.151.239.148","TLSv1.2","295","Application Data","Jul  6, 2023 09:19:16.652047000 Hora oficial do Brasil","0.001691000"
"884","144.135835","192.168.137.185","52.151.239.148","TCP","295","[TCP Retransmission] 39022  >  443 [PSH, ACK] Seq=433 Ack=4568 Win=77312 Len=229 TSval=494095200 TSecr=2082382202","Jul  6, 2023 09:19:18.982644000 Hora oficial do Brasil","0.403045000"
"885","145.594848","52.151.239.148","192.168.137.185","TCP","1479","[TCP Retransmission] 443  >  37166 [PSH, ACK] Seq=2897 Ack=307 Win=65536 Len=1413 TSval=332625103 TSecr=494091970","Jul  6, 2023 09:19:20.441657000 Hora oficial do Brasil","1.459013000"
"886","145.690324","20.120.122.254","192.168.137.185","TLSv1.2","1381","Application Data","Jul  6, 2023 09:19:20.537133000 Hora oficial do Brasil","0.095476000"
"887","145.692744","192.168.137.185","52.151.239.148","TCP","86","[TCP Dup ACK 873#1] 37166  >  443 [ACK] Seq=307 Ack=1449 Win=71680 Len=0 TSval=494096776 TSecr=332619896 SLE=2897 SRE=4310 SLE=2897 SRE=4310","Jul  6, 2023 09:19:20.539553000 Hora oficial do Brasil","0.002420000"
"888","145.692744","192.168.137.185","20.120.122.254","TCP","54","46514  >  443 [RST] Seq=2427 Win=0 Len=0","Jul  6, 2023 09:19:20.539553000 Hora oficial do Brasil","0.000000000"
"889","146.570280","20.120.122.254","192.168.137.185","TLSv1.2","1479","Certificate, Server Key Exchange, Server Hello Done","Jul  6, 2023 09:19:21.417089000 Hora oficial do Brasil","0.877536000"
"890","146.613777","192.168.137.185","20.120.122.254","TCP","66","44464  >  443 [ACK] Seq=306 Ack=4310 Win=74240 Len=0 TSval=1928950176 TSecr=1885045721","Jul  6, 2023 09:19:21.460586000 Hora oficial do Brasil","0.043497000"
"891","146.621835","192.168.137.185","20.120.122.254","TLSv1.2","192","Client Key Exchange, Change Cipher Spec, Encrypted Handshake Message","Jul  6, 2023 09:19:21.468644000 Hora oficial do Brasil","0.008058000"
"892","147.207738","192.168.137.185","52.151.239.148","TCP","295","[TCP Retransmission] 39022  >  443 [PSH, ACK] Seq=433 Ack=4568 Win=77312 Len=229 TSval=494098272 TSecr=2082382202","Jul  6, 2023 09:19:22.054547000 Hora oficial do Brasil","0.585903000"
"893","147.859799","20.120.122.254","192.168.137.185","TCP","66","443  >  44464 [ACK] Seq=4310 Ack=432 Win=65536 Len=0 TSval=1885047569 TSecr=1928950182","Jul  6, 2023 09:19:22.706608000 Hora oficial do Brasil","0.652061000"
"894","147.940366","20.120.122.254","192.168.137.185","TLSv1.2","324","New Session Ticket, Change Cipher Spec, Encrypted Handshake Message","Jul  6, 2023 09:19:22.787175000 Hora oficial do Brasil","0.080567000"
"895","147.941895","192.168.137.185","20.120.122.254","TCP","66","44464  >  443 [ACK] Seq=432 Ack=4568 Win=77312 Len=0 TSval=1928951504 TSecr=1885047570","Jul  6, 2023 09:19:22.788704000 Hora oficial do Brasil","0.001529000"
"896","147.943644","192.168.137.185","20.120.122.254","TLSv1.2","247","Application Data","Jul  6, 2023 09:19:22.790453000 Hora oficial do Brasil","0.001749000"
"897","148.419790","40.76.151.151","192.168.137.185","TCP","66","[TCP Retransmission] 443  >  40966 [FIN, ACK] Seq=4568 Ack=2472 Win=64512 Len=0 TSval=3452924606 TSecr=1184763268","Jul  6, 2023 09:19:23.266599000 Hora oficial do Brasil","0.476146000"
"898","148.453680","192.168.137.185","40.76.151.151","TCP","54","40966  >  443 [RST] Seq=2472 Win=0 Len=0","Jul  6, 2023 09:19:23.300489000 Hora oficial do Brasil","0.033890000"
"899","150.532305","192.168.137.185","20.120.122.254","TCP","247","[TCP Retransmission] 44464  >  443 [PSH, ACK] Seq=432 Ack=4568 Win=77312 Len=181 TSval=1928954079 TSecr=1885047570","Jul  6, 2023 09:19:25.379114000 Hora oficial do Brasil","2.078625000"
"901","150.730937","52.151.239.148","192.168.137.185","TCP","1514","[TCP Retransmission] 443  >  37166 [ACK] Seq=1449 Ack=307 Win=65536 Len=1448 TSval=332630223 TSecr=494096776","Jul  6, 2023 09:19:25.577746000 Hora oficial do Brasil","0.198341000"
"902","150.808013","192.168.137.185","52.151.239.148","TCP","66","37166  >  443 [ACK] Seq=307 Ack=4310 Win=74240 Len=0 TSval=494101891 TSecr=332630223","Jul  6, 2023 09:19:25.654822000 Hora oficial do Brasil","0.077076000"
"903","150.813809","192.168.137.185","52.151.239.148","TLSv1.2","192","Client Key Exchange, Change Cipher Spec, Encrypted Handshake Message","Jul  6, 2023 09:19:25.660618000 Hora oficial do Brasil","0.005796000"
"905","151.789801","20.120.122.254","192.168.137.185","TLSv1.2","927","Application Data","Jul  6, 2023 09:19:26.636610000 Hora oficial do Brasil","0.369598000"
"906","151.832364","192.168.137.185","20.120.122.254","TCP","66","44464  >  443 [ACK] Seq=613 Ack=5429 Win=80384 Len=0 TSval=1928955395 TSecr=1885051535","Jul  6, 2023 09:19:26.679173000 Hora oficial do Brasil","0.042563000"
"907","151.832567","52.151.239.148","192.168.137.185","TCP","1514","[TCP Retransmission] 443  >  42038 [ACK] Seq=1449 Ack=307 Win=65536 Len=1448 TSval=3820524810 TSecr=494091045","Jul  6, 2023 09:19:26.679376000 Hora oficial do Brasil","0.000203000"
"908","151.834888","192.168.137.185","52.151.239.148","TCP","66","42038  >  443 [ACK] Seq=307 Ack=4310 Win=74240 Len=0 TSval=494102918 TSecr=3820524810","Jul  6, 2023 09:19:26.681697000 Hora oficial do Brasil","0.002321000"
"909","151.844014","192.168.137.185","52.151.239.148","TLSv1.2","192","Client Key Exchange, Change Cipher Spec, Encrypted Handshake Message","Jul  6, 2023 09:19:26.690823000 Hora oficial do Brasil","0.009126000"
"910","152.082416","52.151.239.148","192.168.137.185","TCP","1479","[TCP Retransmission] 443  >  40562 [FIN, PSH, ACK] Seq=2897 Ack=308 Win=65536 Len=1413 TSval=3820525066 TSecr=494040998","Jul  6, 2023 09:19:26.929225000 Hora oficial do Brasil","0.238402000"
"911","152.138349","192.168.137.185","52.151.239.148","TCP","54","40562  >  443 [RST] Seq=308 Win=0 Len=0","Jul  6, 2023 09:19:26.985158000 Hora oficial do Brasil","0.055933000"
"914","153.095219","192.168.137.185","52.151.239.148","TCP","295","[TCP Retransmission] 39022  >  443 [PSH, ACK] Seq=433 Ack=4568 Win=77312 Len=229 TSval=494104160 TSecr=2082382202","Jul  6, 2023 09:19:27.942028000 Hora oficial do Brasil","0.049938000"
"916","154.056613","192.168.137.185","52.151.239.148","TCP","192","[TCP Retransmission] 37166  >  443 [PSH, ACK] Seq=307 Ack=4310 Win=74240 Len=126 TSval=494105120 TSecr=332630223","Jul  6, 2023 09:19:28.903422000 Hora oficial do Brasil","0.669218000"
"917","154.381892","192.168.137.185","52.151.239.148","TCP","192","[TCP Retransmission] 42038  >  443 [PSH, ACK] Seq=307 Ack=4310 Win=74240 Len=126 TSval=494105440 TSecr=3820524810","Jul  6, 2023 09:19:29.228701000 Hora oficial do Brasil","0.325279000"
"920","157.963673","192.168.137.185","52.151.239.148","TCP","192","[TCP Retransmission] 42038  >  443 [PSH, ACK] Seq=307 Ack=4310 Win=74240 Len=126 TSval=494109024 TSecr=3820524810","Jul  6, 2023 09:19:32.810482000 Hora oficial do Brasil","0.423669000"
"921","158.529989","20.88.155.29","192.168.137.185","TLSv1.2","574","Application Data","Jul  6, 2023 09:19:33.376798000 Hora oficial do Brasil","0.566316000"
"922","158.585853","192.168.137.185","20.88.155.29","TCP","54","39076  >  443 [RST] Seq=2448 Win=0 Len=0","Jul  6, 2023 09:19:33.432662000 Hora oficial do Brasil","0.055864000"
"924","160.156843","192.168.137.185","192.168.137.1","DNS","89","Standard query 0xfd35 A mobile-collector.newrelic.com","Jul  6, 2023 09:19:35.003652000 Hora oficial do Brasil","0.174320000"
"925","160.523295","192.168.137.185","52.151.239.148","TCP","192","[TCP Retransmission] 37166  >  443 [PSH, ACK] Seq=307 Ack=4310 Win=74240 Len=126 TSval=494111584 TSecr=332630223","Jul  6, 2023 09:19:35.370104000 Hora oficial do Brasil","0.366452000"
"926","160.947311","52.151.239.148","192.168.137.185","TCP","1514","[TCP Spurious Retransmission] 443  >  37166 [ACK] Seq=1449 Ack=307 Win=65536 Len=1448 TSval=332640463 TSecr=494096776","Jul  6, 2023 09:19:35.794120000 Hora oficial do Brasil","0.424016000"
"927","161.046374","192.168.137.185","52.151.239.148","TCP","78","[TCP Dup ACK 902#1] 37166  >  443 [ACK] Seq=433 Ack=4310 Win=74240 Len=0 TSval=494112130 TSecr=332630223 SLE=1449 SRE=2897","Jul  6, 2023 09:19:35.893183000 Hora oficial do Brasil","0.099063000"
"928","161.082350","192.168.137.1","192.168.137.185","DNS","190","Standard query response 0xfd35 A mobile-collector.newrelic.com CNAME mobile-collector.cell.nr-data.net CNAME fastly-mobile-collector.newrelic.com A 162.247.243.24","Jul  6, 2023 09:19:35.929159000 Hora oficial do Brasil","0.035976000"
"929","161.088470","192.168.137.185","162.247.243.24","TCP","74","49160  >  443 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 SACK_PERM TSval=340836566 TSecr=0 WS=512","Jul  6, 2023 09:19:35.935279000 Hora oficial do Brasil","0.006120000"
"930","162.115970","192.168.137.185","162.247.243.24","TCP","74","[TCP Retransmission] 49160  >  443 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 SACK_PERM TSval=340837579 TSecr=0 WS=512","Jul  6, 2023 09:19:36.962779000 Hora oficial do Brasil","1.027500000"
"931","164.134582","192.168.137.185","162.247.243.24","TCP","74","[TCP Retransmission] 49160  >  443 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 SACK_PERM TSval=340839595 TSecr=0 WS=512","Jul  6, 2023 09:19:38.981391000 Hora oficial do Brasil","2.018612000"
"932","164.871250","192.168.137.185","52.151.239.148","TCP","295","[TCP Retransmission] 39022  >  443 [PSH, ACK] Seq=433 Ack=4568 Win=77312 Len=229 TSval=494115936 TSecr=2082382202","Jul  6, 2023 09:19:39.718059000 Hora oficial do Brasil","0.736668000"
"933","164.871402","192.168.137.185","52.151.239.148","TCP","192","[TCP Retransmission] 42038  >  443 [PSH, ACK] Seq=307 Ack=4310 Win=74240 Len=126 TSval=494115936 TSecr=3820524810","Jul  6, 2023 09:19:39.718211000 Hora oficial do Brasil","0.000152000"
"935","167.092275","52.151.239.148","192.168.137.185","TLSv1.2","324","New Session Ticket, Change Cipher Spec, Encrypted Handshake Message","Jul  6, 2023 09:19:41.939084000 Hora oficial do Brasil","1.089764000"
"936","167.181751","192.168.137.185","52.151.239.148","TCP","66","37166  >  443 [ACK] Seq=433 Ack=4568 Win=77312 Len=0 TSval=494118265 TSecr=332646607","Jul  6, 2023 09:19:42.028560000 Hora oficial do Brasil","0.089476000"
"937","167.184577","192.168.137.185","52.151.239.148","TLSv1.2","321","Application Data","Jul  6, 2023 09:19:42.031386000 Hora oficial do Brasil","0.002826000"
"938","168.199346","192.168.137.185","162.247.243.24","TCP","74","[TCP Retransmission] 49160  >  443 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 SACK_PERM TSval=340843659 TSecr=0 WS=512","Jul  6, 2023 09:19:43.046155000 Hora oficial do Brasil","1.014769000"
"941","170.739824","44.205.73.18","192.168.137.185","TCP","170","[TCP Retransmission] 443  >  39558 [PSH, ACK] Seq=1 Ack=329 Win=28160 Len=104 TSval=3918704353 TSecr=2599608958","Jul  6, 2023 09:19:45.586633000 Hora oficial do Brasil","0.097653000"
"943","170.767963","192.168.137.185","44.205.73.18","TCP","54","39558  >  443 [RST] Seq=329 Win=0 Len=0","Jul  6, 2023 09:19:45.614772000 Hora oficial do Brasil","0.000570000"
"944","171.014596","192.168.137.185","52.151.239.148","TCP","321","[TCP Retransmission] 37166  >  443 [PSH, ACK] Seq=433 Ack=4568 Win=77312 Len=255 TSval=494122080 TSecr=332646607","Jul  6, 2023 09:19:45.861405000 Hora oficial do Brasil","0.246633000"
"945","171.612502","20.120.122.254","192.168.137.185","TLSv1.2","97","Encrypted Alert","Jul  6, 2023 09:19:46.459311000 Hora oficial do Brasil","0.597906000"
"946","171.686772","192.168.137.185","20.120.122.254","TCP","54","46514  >  443 [RST] Seq=2427 Win=0 Len=0","Jul  6, 2023 09:19:46.533581000 Hora oficial do Brasil","0.074270000"
"947","171.875680","192.168.137.185","20.120.122.254","TCP","66","44464  >  443 [FIN, ACK] Seq=613 Ack=5429 Win=80384 Len=0 TSval=1928975418 TSecr=1885051535","Jul  6, 2023 09:19:46.722489000 Hora oficial do Brasil","0.188908000"
"950","173.931250","192.168.137.185","52.114.133.223","TLSv1.2","85","Encrypted Alert","Jul  6, 2023 09:19:48.778059000 Hora oficial do Brasil","0.929785000"
"951","173.931250","192.168.137.185","52.114.133.223","TCP","54","37302  >  443 [FIN, ACK] Seq=32 Ack=1 Win=214 Len=0","Jul  6, 2023 09:19:48.778059000 Hora oficial do Brasil","0.000000000"
"952","174.691458","192.168.137.185","52.114.133.223","TCP","54","[TCP Retransmission] 37302  >  443 [FIN, ACK] Seq=32 Ack=1 Win=214 Len=0","Jul  6, 2023 09:19:49.538267000 Hora oficial do Brasil","0.760208000"
"953","174.849457","192.168.137.185","20.120.122.254","TCP","66","[TCP Retransmission] 44464  >  443 [FIN, ACK] Seq=613 Ack=5429 Win=80384 Len=0 TSval=1928978387 TSecr=1885051535","Jul  6, 2023 09:19:49.696266000 Hora oficial do Brasil","0.157999000"
"955","175.749899","192.168.137.185","52.114.133.223","TCP","85","[TCP Retransmission] 37302  >  443 [PSH, ACK] Seq=1 Ack=1 Win=214 Len=31","Jul  6, 2023 09:19:50.596708000 Hora oficial do Brasil","0.844051000"
"956","176.390699","192.168.137.185","162.247.243.24","TCP","74","[TCP Retransmission] 49160  >  443 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 SACK_PERM TSval=340851851 TSecr=0 WS=512","Jul  6, 2023 09:19:51.237508000 Hora oficial do Brasil","0.640800000"
"957","176.585806","20.120.122.254","192.168.137.185","TCP","66","443  >  44464 [FIN, ACK] Seq=5429 Ack=614 Win=65536 Len=0 TSval=1885075684 TSecr=1928978387","Jul  6, 2023 09:19:51.432615000 Hora oficial do Brasil","0.195107000"
"958","176.699667","192.168.137.185","20.120.122.254","TCP","66","44464  >  443 [ACK] Seq=614 Ack=5430 Win=80384 Len=0 TSval=1928980263 TSecr=1885075684","Jul  6, 2023 09:19:51.546476000 Hora oficial do Brasil","0.113861000"
"959","176.938533","162.247.243.24","192.168.137.185","TCP","74","443  >  49160 [SYN, ACK] Seq=0 Ack=1 Win=65535 Len=0 MSS=1460 SACK_PERM TSval=673962201 TSecr=340851851 WS=512","Jul  6, 2023 09:19:51.785342000 Hora oficial do Brasil","0.238866000"
"960","177.006477","192.168.137.185","162.247.243.24","TCP","66","49160  >  443 [ACK] Seq=1 Ack=1 Win=65536 Len=0 TSval=340852486 TSecr=673962201","Jul  6, 2023 09:19:51.853286000 Hora oficial do Brasil","0.067944000"
"961","177.010164","192.168.137.185","162.247.243.24","TLSv1.3","583","Client Hello","Jul  6, 2023 09:19:51.856973000 Hora oficial do Brasil","0.003687000"
"963","177.926429","192.168.137.185","52.114.133.223","TCP","85","[TCP Retransmission] 37302  >  443 [PSH, ACK] Seq=1 Ack=1 Win=214 Len=31","Jul  6, 2023 09:19:52.773238000 Hora oficial do Brasil","0.024544000"
"964","178.120850","162.247.243.24","192.168.137.185","TCP","66","443  >  49160 [ACK] Seq=1 Ack=518 Win=145920 Len=0 TSval=673963388 TSecr=340852489","Jul  6, 2023 09:19:52.967659000 Hora oficial do Brasil","0.194421000"
"965","178.438563","192.168.137.185","52.151.239.148","TCP","192","[TCP Retransmission] 42038  >  443 [PSH, ACK] Seq=307 Ack=4310 Win=74240 Len=126 TSval=494129504 TSecr=3820524810","Jul  6, 2023 09:19:53.285372000 Hora oficial do Brasil","0.317713000"
